biological_sex_n,current_age_years_n,race_AmerIn1,race_Asian1,race_Black1,race_Hawa1,race_White1,race_MexAmer1,race_Puerto1,race_HispOther1,race_HispAny1,race_Other1,race_PreferNot1,race_Multi1,expected_education_n,parent_education_n,free_reduced_lunch_n,self_rate_grades_n,math_classes_taken_n,reasons_taking_college_credit,reasons_taking_requirement,reasons_taking_learn_stats,reasons_taking_future_career,reasons_taking_friends,reasons_taking_academic_challenge,reasons_taking_other,bfi_E1,bfi_A1,bfi_C1R,bfi_N1R,bfi_O1R,bfi_E2,bfi_A2,bfi_C2R,bfi_N2R,bfi_O2,bfi_E3R,bfi_A3R,bfi_C3,bfi_N3,bfi_O3,bfi_E4R,bfi_A4R,bfi_C4,bfi_N4,bfi_O4,bfi_E5,bfi_A5R,bfi_C5R,bfi_N5R,bfi_O5R,bfi_E6R,bfi_A6,bfi_C6R,bfi_N6R,bfi_O6R,bfi_E7R,bfi_A7,bfi_C7,bfi_N7,bfi_O7,bfi_E8R,bfi_A8R,bfi_C8,bfi_N8,bfi_O8,bfi_E9,bfi_A9R,bfi_C9,bfi_N9R,bfi_O9R,bfi_E10,bfi_A10R,bfi_C10R,bfi_N10R,bfi_O10R,bfi_E11R,bfi_A11,bfi_C11,bfi_N11,bfi_O11R,bfi_E12,bfi_A12,bfi_C12R,bfi_N12,bfi_O12,micro_a1,micro_a2,micro_a3,micro_a4,micro_a5R,micro_a6,micro_a7,micro_a8R,micro_b1,micro_b2,micro_b3,micro_b4,micro_b5,micro_b6R,micro_b7,micro_b8,micro_c1,micro_c2,micro_c3,micro_c4,micro_c5,micro_c6,micro_c7,micro_c8,micro_s1,micro_s2,micro_s3,micro_s4,macro_a2,macro_a3,macro_a4,macro_a5R,macro_a6,macro_a7,macro_a8,macro_a9,macro_b1,macro_b2,macro_b3,macro_b4,macro_b5R,macro_b6R,macro_b7R,macro_b8,macro_b9,macro_b10,macro_b11,macro_b12,macro_c1,macro_c2,macro_c3,macro_c4,macro_c5,macro_c6,macro_c7,macro_c8,macro_c9,macro_c10,macro_c11,macro_c12,math_recog1,math_recog2,math_recog3,math_recog4,math_recog5,math_recog6,math_recog7,ts_emo1,ts_acad4,ts_acad1,ts_acad2,ts_acad3,ts_emo2,ts_emo3,ts_emo4,ts_emo5,ts_emo6,ma_enj1,ma_enj2,ma_enj3,ma_enj4,ma_enj5,ma_sc1R,ma_sc2R,ma_sc3R,ma_sc4R,ma_sc5R,ma_val1,ma_val2,ma_val3,ma_val4,ma_val5,AP_pred,Class_Grade_Final,Dropped_Class1,t1_validity1,t3_validity1,assign_1_Score,assign_2_Score,assign_3_Score,assign_4_Score,mock_AP_Score,assign_1_take1,assign_2_take1,assign_3_take1,assign_4_take1,mock_AP_Score_take1,checks_results_n,assign1_roll_checks_results_n,assign12_roll_checks_results_n,assign123_roll_checks_results_n,assign_completed_n,assign1_start_to_finish_duration,assign2_start_to_finish_duration,assign3_start_to_finish_duration,mock_AP_start_to_finish_duration,assign1_start_to_due_duration,assign2_start_to_due_duration,assign3_start_to_due_duration,mock_AP_start_to_due_duration,assign1_finish_to_due_duration,assign2_finish_to_due_duration,assign3_finish_to_due_duration,mock_AP_finish_to_due_duration,sessions_logout_n,sessions_30m_n,sessions_time_total_min,sessions_time_avg_min,checks_attributes_results_n,assign1_roll_checks_attributes_results_n,assign12_roll_checks_attributes_results_n,assign123_roll_checks_attributes_results_n,checks_global_results_n,assign1_roll_checks_global_results_n,assign12_roll_checks_global_results_n,assign123_roll_checks_global_results_n,checks_detail_results_n,assign1_roll_checks_detail_results_n,assign12_roll_checks_detail_results_n,assign123_roll_checks_detail_results_n,assign1_checks_results_n,assign2_checks_results_n,assign3_checks_results_n,mock_AP_checks_results_n,assign1_checks_attributes_results_n,assign2_checks_attributes_results_n,assign3_checks_attributes_results_n,mock_AP_checks_attributes_results_n,assign1_checks_global_results_n,assign2_checks_global_results_n,assign3_checks_global_results_n,mock_AP_checks_global_results_n,assign1_checks_detail_results_n,assign2_checks_detail_results_n,assign3_checks_detail_results_n,mock_AP_checks_detail_results_n,school_type_public,teacher_F,teacher_G,teacher_H,teacher_M,teacher_Q,teacher_S,teacher_W,cohort_pilot5,assessment_group_109.0,assessment_group_110.0,assessment_group_111.0,assessment_group_112.0,assessment_group_113.0,assessment_group_114.0,assessment_group_115.0,assessment_group_116.0,assessment_group_117.0,assessment_group_118.0,assessment_group_119.0,assessment_group_120.0,assessment_group_121.0,assessment_group_122.0,assessment_group_123.0,assessment_group_127.0,assessment_group_128.0,assessment_group_129.0,assessment_group_130.0,assessment_group_131.0,assessment_group_132.0,assessment_group_133.0,assessment_group_134.0,assessment_group_135.0,assessment_group_136.0,assessment_group_137.0,assessment_group_138.0,assessment_group_139.0,reasons_taking_ap_stat_n_1,reasons_taking_ap_stat_n_2,reasons_taking_ap_stat_n_3,reasons_taking_ap_stat_n_4,reasons_taking_ap_stat_n_5,reasons_taking_ap_stat_n_6,reasons_taking_ap_stat_n_7,reasons_taking_ap_stat_n_8
0.07249789677130564,0.007160077144661169,0.05307449964652909,0.12714916281824193,0.028222791598036538,0.04662082230897582,-0.1063540077894584,-0.12177258256850683,0.059955878230890255,-0.022330345332721335,-0.08551694667060242,0.008409327681832697,0.02342333967383478,-0.02948187016080295,0.2085858304487539,0.19573943420896686,0.061978153159782653,-0.25142989752695516,0.09266008177029038,0.02404255532464487,-0.0783380778016951,0.39033425763836965,0.1978485803343562,-0.01209621918704862,0.27367333927421716,-0.005468611882391939,0.028788165522067727,0.12393801616215352,0.24899407882418786,-0.19035890643141296,-0.021130545419253646,0.06198117753315399,0.16466480653058624,0.23859471155812048,-0.19680315042088842,0.23371865679840143,0.21156548281280532,0.08324355582809456,0.2521423622393489,-0.201998796057746,0.266212189804952,-0.0033008047055107658,0.05313966670480043,0.23303857400362712,-0.0353138805292183,0.009599387432378073,0.12401650307937076,0.15892742616668837,0.2135285972800806,-0.2609014605047164,0.2309640226143992,0.13317531194779644,0.10367376190553562,0.2797340964306634,-0.29460213792032275,0.1383119054950046,0.05411398515803389,0.14002636285218853,0.2683858955166729,-0.126786375903832,0.024565597243932168,0.16019923358120935,0.1522072252623874,0.3621728635358331,-0.21857013612712864,0.2683358537386599,0.08254091719774075,0.07575293420954693,0.2315898597434142,-0.2531617698001002,0.12451002175030355,-0.027981955493410753,0.0840803865985293,0.24417832978779144,-0.1376428648838005,-0.02352194391534974,0.10844742307205908,0.18254248020264574,0.2998973781511561,-0.2480317755657881,0.13982750091525117,0.17020027893468573,0.06858001944644056,0.17717060914095975,-0.2505544453232019,0.21737947388280182,0.5622377266053642,0.5259487880486967,0.530522638525757,0.4836467377964243,0.5278909289307346,0.4793761931809312,0.4773134345498794,0.5170063827283207,0.3497986088608125,0.23222739562815828,0.36407736179915906,0.2886858532224365,0.26741215389614875,0.35674275480313417,0.4470218090695176,0.38050290012923443,0.4522754481423812,0.37536275323554236,0.35074961187046894,0.4727995533662668,0.4012543448034694,0.47018469336119056,0.28409611940303,0.3709636276467468,0.05821079032028718,0.09027749408267743,0.2798392417130021,0.07237245943672997,0.493688096934535,0.5138521617273698,0.47423122807938245,0.3695454033229011,0.31039226844992446,0.356790500329634,0.37552227368003493,0.3861995213159855,0.39698117243768455,0.4058830179562361,0.3827228425463579,0.39148964984348694,0.28850187134526617,0.29069724263678637,0.27365529429617186,0.36668518414878437,0.3981479774391376,0.11202696234685923,0.15809803265268885,0.2400445259723062,0.23501668988376595,0.23610476012051881,0.20792102550290234,0.22755169716219753,0.20290342852298346,0.22657363598200228,0.2762708500585178,0.24308747291602026,0.27358066733618386,0.24478246580557703,0.2784923884304872,0.2515082923536451,0.37381593519373896,0.3652997839312146,0.4187855838654335,0.4532178801734981,0.3648203094873124,0.397141844863602,0.3666902132179432,0.2208340713761415,0.2840305867630501,0.33259952857283753,0.33004408636264704,0.36869006429554213,0.3501605823441181,0.29831639098140345,0.2834440128362403,0.3914175992941864,0.23409970181643971,0.4759322994457315,0.46986369581714404,0.4583955400869696,0.37400762340449684,0.46498937084172526,0.2913111731814894,0.3214979188836972,0.37162961951667994,0.37846816248712273,0.32089653901615023,0.39312340456621464,0.35015459441724045,0.28227734857759934,0.3861969930277291,0.3957877473892878,0.4368062825717653,-0.17588265728082314,-0.04513397889853024,0.05920019756931059,0.12239145308225605,0.39050484968961696,0.40543289806649624,0.4212106510398247,0.2792736214905965,0.40024816528785895,0.17026842430347172,0.18221537033059182,0.1942501592393492,0.16475725397828705,0.2568278889452336,0.5115393651690217,0.4515046093395045,0.5079830228501562,0.5239948329258207,0.3608069888538386,0.025612156016634007,-0.013313246385146357,0.03222236919229665,0.04021144980487165,0.06355884773278798,0.2422491905903841,0.1885993508353231,0.3350020027165327,0.0581013123361158,0.25720584464389207,0.22261139263059102,0.333615427181142,0.10485299530369514,0.26311896943835994,0.24147761113266425,-0.11122241686821811,0.32055440413922703,0.30783776836352067,0.3172019973927867,0.31672262868900297,0.5133471566683019,0.4695659544328646,0.5229835292676845,0.5363234401111794,0.421355143096235,0.35209828728865655,0.431136387311134,0.4335698682577082,0.41235591255377413,0.33350377551384247,0.3131555204035056,0.23133012246327986,0.29932993614241044,0.16864253219192124,0.16148751810548143,-0.044195249854993006,0.42913623749303775,0.3440114783202344,0.29981825206199536,0.3123194345618485,0.39483195517188807,0.2909686084487897,0.17064852450416984,0.11786052969357787,-0.07797080568579925,-0.009739097416179076,0.1319945015905554,0.025346565830091074,-0.23954100226874392,-0.07862749154608795,-0.07731382177900342,0.21398354887272814,-0.09802854791374205,0.09358133244227124,0.0681870696014446,-0.03937713729837385,-0.07199936553352378,0.012879695431819127,0.13983771154975203,0.12091360729174529,0.013682728072476589,-0.012003602346718732,-0.0633825671757014,0.006966505556201779,0.05470193842297011,0.08131221595699394,-0.0752676110202617,-0.07299449840962499,-0.1064591317305656,-0.07922637254357043,-0.1869687274688443,-0.06673137571009141,0.09090346149755343,-0.12653850125406807,-0.01434016902433666,0.07556799195800974,0.022689050377655326,0.011865042176166381,0.061492246950058484,0.0576846286571868,0.06086029904799659,0.09633257966848943,-0.008517680353933018,0.4058294641306712,0.22829945863486478,0.018024005109943373,0.2991194158419927,-0.0010360118106186205,0.010591693806758078
0.3573042135842051,0.07709856572718389,0.004363264004168652,0.3020307836292381,-0.028416895451230946,-0.022361951760928443,-0.23797945259368408,-0.0670197092186684,-0.03128154960109116,-0.06525818973228698,-0.0818706699400598,0.07753351429780538,0.07353635410380033,-0.006388190371664365,0.08521862542475711,0.1964463410780427,0.08709034737334441,-0.004963600448300694,0.06684501602744704,-0.07822794956591983,0.11244386374572193,0.04332534286633922,0.016632534364382483,0.026984871518626045,-0.13514234235233596,0.05969361354176357,-0.12554285407237795,0.01798059428132358,-0.285031349533856,0.1650863240106868,0.06391086484798082,-0.12115621380170166,-0.07487453212752058,-0.3614931305819615,0.18377866612971586,-0.002960480371045805,-0.09665619120639583,-0.1975001888040288,-0.21625274436530015,0.16369980357824518,-0.003706646047307329,-0.08167778447097061,-0.007417996196716597,-0.23141246482083747,0.07887619392687467,0.0567153087434588,-0.2302439258500659,-0.07277490039932068,-0.2636643314596985,0.15209104244426533,-0.0747790630452573,-0.18223777599857194,-0.011308562335015208,-0.26424862042987024,0.15315775271666704,0.03262039434300847,-0.11278940285943327,-0.05284944443662596,-0.2755499857433857,0.12654645458723315,0.02033296302161922,-0.07799673574085757,-0.1281703288940403,-0.2801506459157472,0.15177293850070522,-0.09128176555273311,-0.17622989321819513,-0.05780439597501033,-0.26014089025156406,0.12447922996055923,-0.03527479198234619,-0.06345594751551653,-0.12676920640694306,-0.2230003683358851,0.09354843130450875,-0.049409405245617016,-0.18342048438691552,-0.15390391821055546,-0.18681350973449284,0.159386686409077,0.005325312101605154,-0.13667700467831026,-0.11112906394979982,-0.25148435902724675,0.1730259992135482,-0.10108400226344907,-0.11910230856051238,-0.13161688277038253,-0.23611532306614888,-0.17390827562744418,-0.11541053548920589,-0.1591176042453049,-0.14301855371871858,-0.13957410958879224,-0.27859123556171567,-0.18453770598814048,-0.32673173792926397,-0.25136616913214327,-0.015871215444349676,-0.2470638653659418,-0.30971916656729426,-0.16070438477251464,-0.2003330671840851,-0.09066532516846286,-0.14696262116934747,-0.22726290642223226,-0.1773485844967128,-0.30767104218703045,-0.2599237685699043,-0.19014734811353642,-0.07846457913842209,-0.10548456595062884,-0.0912019428595746,-0.1641713780803367,-0.1533100361859492,-0.18760504324808225,-0.12649618817485167,-0.10716497612970638,-0.19315905853374643,-0.1618626122299545,-0.2263294997523017,-0.17622519310431206,-0.2638746607055205,-0.38343417919424333,-0.298054693054198,-0.2860774749127082,-0.28857370133306887,-0.357547079454088,-0.21858786979603778,-0.23746004372721394,-0.26076689045816853,-0.2199915395699496,-0.1541318398157623,-0.15218319209629255,0.2670581318281409,0.15901910227469016,0.34176307543493917,0.22064500320614383,0.22889908782270346,0.27294473819305876,0.32671351148889843,0.2886786420157336,0.25673195097238066,0.3205098288693251,0.20948185307431533,0.1941120928531178,-0.2311931273099169,-0.2348104191216241,-0.21983060465284648,-0.23451823860269952,-0.20582632148957858,-0.1918826299787059,-0.08894742076807052,-0.1602518637529997,-0.3298743304505332,-0.28721639596925264,-0.20930357215888565,-0.262133555547357,-0.24503819349847256,-0.24905860679690023,-0.2242078796019763,-0.2930822687960845,-0.16567586663652337,-0.22177769440017292,-0.16907714564663323,-0.2136461537251122,-0.21482426475078498,-0.18291166890148072,-0.22699922735202813,-0.13188751249412867,-0.13924202289478563,-0.1595677013382178,-0.19029655738910714,-0.17635886095286296,-0.17215542568372633,-0.20484492721583225,-0.24237532587215177,-0.22221215216901688,0.07485787896751477,-0.17664843002553454,-0.06552988964988068,-0.09967080834436409,-0.07177244919606215,0.36384567640066967,0.32232324082430214,0.21017372030964135,0.027331234183819685,0.25345429309366496,0.07384606950709882,0.12067713240181983,0.2748485258824459,0.19898303600182324,0.184019366037693,0.58857263599383,0.5174324088585506,0.5570466682375717,0.5800759472251923,0.43457829856489594,-0.02404103683622853,-0.026701287553880945,-0.08137929038559948,-0.03013944584266838,-0.2967538662148428,-0.012285636422998814,-0.074697485486852,-0.0069521443971845,-0.2988523524356328,-0.004848857769489774,-0.025238174789523973,-0.0008511929065492936,0.20592708045732458,0.31359459300393605,0.4065335272810768,-0.35744962691338694,0.40580651208628343,0.37641515330864367,0.42192610558603605,0.4193349501418829,0.6393754899398741,0.5054691822071139,0.5696115320565074,0.5779021626309664,0.5241374797576251,0.49358322654291015,0.5461488652300253,0.5773038026439423,0.48251936404050366,0.35453078023872436,0.36678396108125877,0.1649194561710557,0.38743595799891417,0.2775255830639983,0.17740261221574072,0.005447036368643765,0.47820329886621454,0.38255700207358745,0.3434996071202107,0.2365324095032115,0.5424071473629261,0.312875270716451,0.28890464022302176,0.07095143221782481,0.009157039570211219,-0.19605905339690272,0.01234305872022424,0.03330164205702155,-0.200399333484696,-0.05471899315260074,0.2946050975324412,0.34999532894316204,-0.49473757708647614,0.010087566774101525,-0.001085201193808676,0.028361866532425537,-0.032241754716971806,0.035777786290417356,0.13867839842381952,0.23269223082851553,0.17301127290061216,0.05024261925214327,-0.036816020186456085,0.016575498426660566,0.0853812145586385,0.19268577731855616,0.20852806202789942,0.11058167018226674,-0.18197902179887002,-0.19153447120040715,-0.06531142007638543,-0.12206830691926268,0.006989832520660196,-0.11530044178669162,-0.18014534570100263,-0.16527081248837427,0.0003389019988625082,-0.10879243987075991,-0.1223292875622014,-0.07695975739387388,-0.0846513773296928,0.001807141276996492,0.14302067523076045,0.07696990443461861,0.05096674391040946,0.0488688859416086,-0.08765477659248003,-0.1942847261464526,-0.056201405917739006
-0.47335225500782957,-0.14024307226941787,-0.04794823295158412,-0.0514923717471449,-0.19587730772596493,-0.0042504075575066635,0.09111215089042919,0.04008428780871241,-0.03443815085420302,-0.0440849603219773,-0.02592626684832971,0.007228868988061988,0.03695321780970584,-0.05389387276372614,-0.1418775797556432,-0.11809043000654817,-0.0442493476658096,-0.058676962085777405,-0.2256095773153367,0.02383283855840737,0.08396410684415605,-0.07639727709058176,-0.05713032942834424,0.06058504510746844,-0.02411879767317898,-0.04158564629671351,-0.30296469936151765,-0.2447783056853505,0.1143908266079906,0.10378868559696307,0.03286740245157529,-0.10676197276143808,-0.2553113583869568,0.06139992196024059,0.20069120538009172,-0.2916801663714548,-0.2597269708692053,-0.10324617217616527,-0.08341148429269332,0.09643496217523269,-0.24887050737157038,-0.14982555434332784,-0.12565606455949155,0.11774413857644693,0.03860229413690948,-0.19693005631271943,-0.16604804286786543,0.03824000654754064,0.053805952752134525,0.17424624930070765,-0.2242763885660434,-0.12157824691584236,-0.14259329584487307,0.013227527996865442,0.10615007152336227,-0.24017875199541658,-0.1403494672182164,-0.12797333389787313,0.08910160585227907,0.038651961923989925,-0.1989483678558294,-0.1080016316084554,-0.019942747267831424,0.010821280229305744,0.010693766957189939,-0.1699047652279192,-0.28742590382559685,0.019728183059119858,-0.15022684843060835,0.10152005918739472,-0.21950477283859002,-0.19935029638337992,-0.1609634865227451,-0.02070771100305907,0.07589771434716405,-0.16569362709805335,-0.21971430837115938,-0.2736710934067019,-0.0953779501026873,0.049124127472931864,-0.18019761131369397,-0.334238485308996,-0.1668873423118723,0.09028528825849724,0.11834803466901876,-0.23748995996891484,-0.07266477133731496,-0.1125355100764938,-0.01811719774013866,-0.12141062379290807,-0.03131990533896395,-0.05687981950831005,-0.0962979321073745,-0.03567303100978272,0.11493993963543322,-0.035003666416075184,0.161648482624124,0.22447563313822422,-0.06925896534749655,0.16791936248526496,0.036960142102369,-0.06110006037182257,-0.13803059421143957,-0.209802680711917,-0.09046399623937292,-0.035639801269749534,-0.09284714798783063,0.04680342718360969,-0.021986329147951122,-0.11126193265215069,-0.1798581072658478,-0.10812085913222162,-0.15802551673079088,-0.09470601332100058,-0.1622849633776816,-0.14515069882939274,-0.2451091982109877,-0.199021165740285,-0.2372428773220417,-0.21029292228776553,-0.21492196879839012,-0.2264313342801401,0.0190383152030026,0.049299285386590765,-0.13005880577948656,0.02558261958411537,0.09259776212536683,0.08191326736342322,0.10219999115007478,-0.008355088325742738,0.0321579735402182,-0.12056964405175181,-0.10026388865597884,-0.13902700533894607,-0.6501206240697884,-0.6134211783570628,-0.6254168425671046,-0.6448029167313759,-0.4829395689734055,-0.7092402198601715,-0.616325198296659,-0.6395796906478095,-0.6841584507006122,-0.665625445835771,-0.5769771268224786,-0.5785366406819445,0.035166222232232286,0.026445209758899142,0.061405305169681,0.12174369802745733,0.031171885347014577,0.09482301061369512,-0.07571084954809998,0.0986251304420849,0.28335732527174146,0.25820350299896627,0.1517137189872636,0.22750171556429635,0.13813150129711968,0.22424067896624825,0.15316761728235842,0.22296053440446623,0.198168313797826,0.06120397453724624,0.012295569855651684,0.06736690580732647,0.12702823494487975,0.05243770055144405,0.14017707218597567,0.00432914458258235,0.0754417602982841,0.05284420887129065,0.08531785602073697,-0.004641622881242507,0.02336750468617953,-0.03780937463388149,0.10245450949817259,0.011094489117572083,-0.014820319745407484,0.11276181846175984,0.036074928958190915,0.012833090250976046,0.030718909990048653,-0.1685184778249518,-0.04406654911004741,0.013775654998813926,0.02453074549016164,0.01908088568686764,0.07864159063290113,0.13401185655594738,-0.058854769201762205,0.028815881186210972,-0.01855364437323777,0.37963897669875146,0.36544909086466776,0.42179685944239026,0.43925182753832115,-0.12314291506558245,-0.012832544205531994,0.08529324304183117,-0.02227760133940379,-0.015436764096231969,0.42550985938947516,0.3181992186933973,0.15671822408554315,0.06830531495595119,0.4421740673881221,0.3070771623152903,0.22996842449186464,0.07292006620629217,0.1024964191059352,0.0015160822856386876,-0.20246962881895775,0.34214570039132663,0.24792884739692891,0.17156740813596325,0.20813839918549545,0.2606982746832794,0.11400923930293909,0.33106512210306616,0.34111727535885855,0.34722491077265816,0.22185058393574889,0.1724069307050714,0.25019923689524803,0.2773786685775785,0.3295026983513339,0.3747067625043278,0.182507748790214,0.1961597981086587,0.19374265850148317,0.20987436384986982,0.1580860307795981,0.1143311213837382,0.2645048969795401,0.2801860821419893,0.16149419744241855,0.12003642765822971,0.2105719272909502,0.2545578902980555,0.11206045352963276,0.19265372643390927,-0.051182802467986746,0.2786332753914502,0.05503255220009297,-0.13692646307590958,-0.039628403659629295,0.14394099494553614,-0.19657162526730268,-0.2931277008508308,0.6503928430630374,-0.08982589066800976,-0.0281971243818404,-0.0217622406740352,-0.1437003727323527,-0.23514350064661838,-0.18459874700322462,-0.06537756705547355,-0.132359030990483,-0.005053807127414142,-0.11059627982954785,-0.14321722345810886,-0.18567998988251383,-0.10905206632445831,-0.031947056506171204,-0.16250041486249578,0.06330342201290415,0.05292090749713006,0.10177365608372202,0.24175670758214002,0.18352844839855478,0.22341105541080575,0.19461685763870665,0.19917539618508676,0.17296273207022445,0.0935746178530583,0.06850302080059827,0.1391508155352884,0.1303665427501494,0.09165778891074283,0.1290401946872117,-0.023591174495567743,-0.00819354272258389,0.0868655875562992,0.02293178252714944,0.25656246772356717,0.0805148348862023
-0.2514100256898472,0.012790223770251807,0.04854163500367982,-0.116995594080311,0.025418246788470177,-0.008592769354568102,0.02586698595469381,0.03271070996075481,-0.015983551864505282,0.016105120932013998,0.031987578105577154,0.1295842929698056,0.05446051161129891,-0.013315439867571733,0.09413702849957897,-0.01627614275495585,-0.028879924785373937,-0.14828495902345873,-0.04134546819434233,0.06777622422229462,0.048169429933596,-0.19710165537801358,-0.03975017820405543,-0.04526060474400262,0.057949316687536945,-0.04781701013863334,0.34182128181127297,0.34249905135865677,0.3023651002985367,-0.033655481866777526,0.11054874699130302,0.2068423739977471,0.295802210915796,0.36226979649556273,-0.22319432206137976,0.12001038308115741,0.30634200764290764,0.26077526924262734,0.34524774130777675,-0.10240879861639944,-0.05541103120327023,0.2399277610980089,0.1072937157554849,0.23469191641284823,-0.07550482560493711,0.05468603752219209,0.3279677655701874,0.2189693036981556,0.31701998434829254,-0.20998889305861884,0.10653801552041334,0.22548161664279825,0.25887592012368005,0.23903777797312428,-0.08426406866435832,0.23397202493158534,0.21103394058278263,0.2147155544901213,0.3208946051706262,0.04305844052046665,0.14013546992672873,0.17613909295888389,0.30624887825472646,0.28552533596937923,-0.16434955096786813,0.12243519749054381,0.32385541795975437,0.16108391283140294,0.4325633161957128,-0.08689008332661503,0.15294059315612296,0.2693456805491011,0.3597225250853309,0.36908930658718614,-0.009392578541751047,0.1974127668550162,0.36277562837596494,0.33165275574648656,0.2853796710643699,-0.2603638911281319,0.03693978842585506,0.3206067878277487,0.30572495249332066,0.23519035910609415,-0.014959642688546486,0.1805084665844703,-0.259445924095144,-0.2430752011076967,-0.16299544315819586,-0.14630690875826793,-0.20324766250644624,-0.2504133976989784,-0.3468845521280328,-0.213744595273742,0.196389435315818,0.3412110108802974,0.2892358542760505,0.26067514179958046,0.18502224076523086,0.19124783050642197,0.18391589674676945,0.17635449266051623,-0.12349957768683993,-0.1548877437970645,-0.035592661672850544,0.032067862113316685,0.06577991391766745,0.0224192085591908,-0.04611216423404984,-0.12482179833097867,0.13947333025015513,0.22225990432188586,0.0327035366857365,0.1415156259956764,-0.10848960140317493,-0.028836825931602986,-0.054361782796152246,0.03264023335220359,0.03345701615601558,0.09585431103035354,0.0049545851158262965,0.021084855990926,0.28743115168986916,0.29136140366877916,0.16786879010835315,0.2609378576117503,0.22789417491599437,0.29955640471375045,0.15066154527864717,0.04355341719360487,0.08271806449264563,0.3503183924242535,0.32857838210703244,0.21365088151135395,-0.12817767993202595,-0.1049361882123097,-0.04214015629546672,-0.06780851556569299,-0.04340997885241623,-0.06914063515704887,-0.06213297068239686,-0.15021064669592624,-0.09233173926053624,-0.07018724185972632,-0.04533262148080606,-0.08383213469494219,-0.38315047815957254,-0.3562729416743111,-0.3759957863148739,-0.35918876245318404,-0.19940444370254665,-0.2032712598116141,-0.4198268831927576,-0.1358629299299668,-0.07571386690080273,-0.15798028595723584,-0.09848858711057945,-0.16065608493890282,-0.18175809212314306,-0.10588932655570657,-0.13367979547417375,-0.004541980285204947,-0.08494886333558244,-0.37446957379911416,-0.44634422868277174,-0.44343848068697145,-0.4268360669961292,-0.47832300496880714,-0.3649366832904875,-0.32586632887704675,-0.328604255161342,-0.30599255741313275,-0.32871074884695717,-0.3652963830374341,-0.33957221191245757,-0.3368099500107004,-0.26874429774108255,-0.3528230318116369,-0.31260218862027384,0.04362990715761646,0.0749472903051727,0.056994420111194904,0.08330821950121003,-0.1408787503451516,-0.10494355804968533,-0.1409951966841118,-0.0604557227574508,-0.22222987707548303,0.09847986426471272,0.1156816413049104,0.12876623873306534,0.19355762158152587,0.1621316494572934,0.1512426110896091,0.10853158776478224,0.14619123650061308,0.1514838147229083,0.20293351688615088,-0.0006397604223242793,-0.01443302158053561,0.0837620630579265,0.04715240726106796,0.012626432206567291,0.12539093849966884,0.15356805944253685,0.08278133840845392,0.013195676622863408,0.13539039426825564,0.1285053022453795,0.07472733538265354,0.07859708609448438,0.1406900958652381,0.1620795827517253,0.11159896102695524,0.09500500085623205,0.03076329780093417,0.07560557968848067,0.10408779597148454,0.11216332311727627,0.12451236326363876,0.16553323924130106,0.1756955277813027,0.10187299030252653,0.032805124177720614,0.08828753056269548,0.09995692962944587,0.07296597979186166,0.11178453318289147,0.16967595771767058,0.09891820946657155,0.051012972253762105,0.07986151421537604,0.11368746637002078,0.04657721906331441,0.08747570671439867,0.12417134831067617,0.1587310761169272,0.1237511933765159,0.045886333848507266,0.10201177758241857,0.09721018981088915,0.05972695650169721,-0.0073881922269768375,-0.06191606323404875,0.016668911409045764,0.07280532949635925,0.031156474754190647,0.037264330147847635,-0.027667498348177524,-0.022988527121025573,0.06350332519632053,-0.04683177002292718,-0.058491478801521404,0.002013466284622781,0.020869763742435463,0.09402936936885901,0.09518667164377664,-0.054395670570902686,-0.010154277416434617,-0.03180154045257724,-0.014542075790574783,-0.060323256310846556,-0.06055593815724077,-0.019347398291255438,0.0049228554858693745,-0.041545686850912304,0.023382357348989576,0.001125743559400367,0.042263511399702934,0.04979200492880725,0.07777008864713722,-0.07968236024515057,0.012069918796826657,0.036125731614175226,0.06952881726748911,0.01832504579538927,0.05224078268346906,-0.03731166640464995,-0.052537252333915804,0.10731512311407992,0.08511700078904219,-0.14448936039362514,-0.00236282640581234,-0.02229882365136819,0.08797874698919193,-0.013558360405343407,0.0644505078261449
